minimum_nights,availability_365,number_barrio,number_tipohab
-0.42447430802551006,-0.303114460342869,-0.9482962329191869,-1.057482119104804
-0.09798029656003546,1.4685670250014875,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,-0.2550145105145154,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,1.4445170500873108,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,-1.2570967986052148,-0.9482962329191869,2.5888225582095434
1.4691909584742426,0.43441810369188577,1.2553395168623749,-1.057482119104804
-0.2938767034393202,-0.7360140087980511,-0.9482962329191869,2.5888225582095434
-0.35917550573241513,0.30615157081627625,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,-0.976513757939819,-0.9482962329191869,-1.057482119104804
1.4038921561811477,-0.896347174892563,-0.9482962329191869,0.7656702195523697
-0.2938767034393202,-0.03856473628692434,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,-1.4334632813091779,0.1535216419715939,0.7656702195523697
-0.16327909885313038,0.330201545730453,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,1.4525337083920364,0.1535216419715939,-1.057482119104804
-0.35917550573241513,-1.0326303660728982,0.1535216419715939,-1.057482119104804
-0.35917550573241513,0.8753343104517934,-0.9482962329191869,-1.057482119104804
-0.032681494266940524,1.0597174514604821,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,-1.2170135070815868,-0.9482962329191869,0.7656702195523697
1.4691909584742426,0.08970179658868518,0.1535216419715939,0.7656702195523697
-0.16327909885313038,-1.2410634819957636,-0.9482962329191869,0.7656702195523697
-0.032681494266940524,-0.014514761372747554,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-0.8402305667594838,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,1.0757507680699334,1.2553395168623749,-1.057482119104804
0.48970892407781885,-0.1427812942483571,0.1535216419715939,0.7656702195523697
-0.42447430802551006,1.4846003416109388,1.2553395168623749,-1.057482119104804
1.4691909584742426,0.5707012948722209,0.1535216419715939,0.7656702195523697
-0.35917550573241513,-1.0566803409870749,0.1535216419715939,-1.057482119104804
-0.42447430802551006,-0.8803138582831118,1.2553395168623749,-1.057482119104804
1.4691909584742426,1.2922005422975245,-0.9482962329191869,2.5888225582095434
-0.42447430802551006,-0.9925470745492702,1.2553395168623749,-1.057482119104804
0.4244101217847239,-0.19889790238143623,0.1535216419715939,0.7656702195523697
6.954290351094217,1.340300492125878,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,-1.3212300650430195,-0.9482962329191869,0.7656702195523697
-0.2285779011462253,-1.3051967484335683,-0.9482962329191869,-1.057482119104804
-0.2285779011462253,-0.9925470745492702,0.1535216419715939,0.7656702195523697
-0.42447430802551006,0.073668479979234,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,-1.0406470243776238,1.2553395168623749,-1.057482119104804
-0.2938767034393202,0.5787179531769465,-0.9482962329191869,0.7656702195523697
-0.16327909885313038,-1.2410634819957636,0.1535216419715939,0.7656702195523697
-0.35917550573241513,0.5145846867391417,-0.9482962329191869,0.7656702195523697
1.4038921561811477,1.3242671755164268,0.1535216419715939,0.7656702195523697
-0.35917550573241513,1.3242671755164268,1.2553395168623749,0.7656702195523697
1.5344897607673376,1.4846003416109388,-0.9482962329191869,-1.057482119104804
-0.16327909885313038,-0.8322139084547583,-0.9482962329191869,0.7656702195523697
-0.2938767034393202,0.3863181538635322,0.1535216419715939,-1.057482119104804
-0.2285779011462253,1.0196341599368541,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,0.8512843355376167,1.2553395168623749,-1.057482119104804
-0.35917550573241513,1.4284837334778595,-0.9482962329191869,0.7656702195523697
11.264011302438481,0.6909511694431049,1.2553395168623749,-1.057482119104804
-0.42447430802551006,-0.17484792746725947,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,1.2681505673833477,3.4589752666439364,-1.057482119104804
0.7509041332501986,0.16185172133121553,0.1535216419715939,0.7656702195523697
0.4244101217847239,0.6107845863958489,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,-0.1187313193341803,0.1535216419715939,0.7656702195523697
-0.2285779011462253,-1.3933799897855499,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,1.3322838338211525,0.1535216419715939,0.7656702195523697
-0.35917550573241513,-1.4094133063950012,-0.9482962329191869,0.7656702195523697
1.4691909584742426,-1.0406470243776238,0.1535216419715939,0.7656702195523697
1.4038921561811477,1.30021720060225,0.1535216419715939,0.7656702195523697
-0.35917550573241513,-1.4013966480902755,1.2553395168623749,-1.057482119104804
-0.2938767034393202,1.4846003416109388,0.1535216419715939,-1.057482119104804
1.4691909584742426,-0.27906448542869217,0.1535216419715939,0.7656702195523697
1.4691909584742426,-0.35923106847594816,0.1535216419715939,0.7656702195523697
-0.2285779011462253,1.1879839843360918,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,-1.1127969491201541,0.1535216419715939,-1.057482119104804
-0.42447430802551006,1.2521172507738965,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,1.1078174012888358,-0.9482962329191869,0.7656702195523697
-0.2285779011462253,-0.7360140087980511,0.1535216419715939,0.7656702195523697
-0.2938767034393202,-0.8482472250642095,-0.9482962329191869,0.7656702195523697
-0.2285779011462253,1.380383783649506,1.2553395168623749,0.7656702195523697
-0.35917550573241513,-1.3372633816524708,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,-0.6157641342271671,0.1535216419715939,-1.057482119104804
1.4691909584742426,1.0517007931557565,0.1535216419715939,0.7656702195523697
-0.2938767034393202,1.4365003917825852,-0.9482962329191869,2.5888225582095434
-0.2938767034393202,1.4365003917825852,-0.9482962329191869,0.7656702195523697
6.040107118990888,1.2922005422975245,0.1535216419715939,2.5888225582095434
-0.35917550573241513,1.2441005924691708,0.1535216419715939,0.7656702195523697
-0.35917550573241513,1.2441005924691708,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,-0.8081639335405815,0.1535216419715939,-1.057482119104804
-0.2938767034393202,-1.2250301653863125,-0.9482962329191869,-1.057482119104804
-0.16327909885313038,1.4846003416109388,0.1535216419715939,-1.057482119104804
-0.032681494266940524,1.4685670250014875,0.1535216419715939,-1.057482119104804
-0.2285779011462253,-0.0064981030680219595,0.1535216419715939,-1.057482119104804
-0.42447430802551006,1.3723671253447804,0.1535216419715939,-1.057482119104804
-0.35917550573241513,0.11375177150286196,0.1535216419715939,2.5888225582095434
-0.35917550573241513,-0.9203971498067398,1.2553395168623749,-1.057482119104804
-0.35917550573241513,-1.3933799897855499,-0.9482962329191869,0.7656702195523697
-0.16327909885313038,-0.9203971498067398,0.1535216419715939,0.7656702195523697
-0.2938767034393202,1.1078174012888358,1.2553395168623749,0.7656702195523697
-0.42447430802551006,-0.5035309179610089,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,1.4846003416109388,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,-1.233046823691038,0.1535216419715939,-1.057482119104804
-0.2285779011462253,-1.3933799897855499,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,-1.4174299646997266,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,-1.3051967484335683,-0.9482962329191869,0.7656702195523697
11.264011302438481,1.2120339592502685,0.1535216419715939,0.7656702195523697
1.4691909584742426,1.3162505172117012,0.1535216419715939,0.7656702195523697
-0.2938767034393202,-1.2089968487768612,0.1535216419715939,-1.057482119104804
-0.09798029656003546,-1.3051967484335683,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,-1.2651134569099405,-0.9482962329191869,0.7656702195523697
1.4691909584742426,0.8112010440139887,0.1535216419715939,-1.057482119104804
1.4691909584742426,0.410368128777709,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,-0.13476463594363147,0.1535216419715939,-1.057482119104804
-0.35917550573241513,-1.2811467735193915,-0.9482962329191869,0.7656702195523697
1.4691909584742426,-0.303114460342869,0.1535216419715939,0.7656702195523697
-0.2938767034393202,1.4525337083920364,0.1535216419715939,0.7656702195523697
-0.2938767034393202,0.43441810369188577,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-0.6718807423602463,0.1535216419715939,0.7656702195523697
-0.16327909885313038,-1.2089968487768612,0.1535216419715939,0.7656702195523697
-0.35917550573241513,0.7791344107950864,-0.9482962329191869,0.7656702195523697
1.4691909584742426,0.8673176521470679,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,-1.3212300650430195,0.1535216419715939,0.7656702195523697
1.4038921561811477,1.2280672758597198,0.1535216419715939,0.7656702195523697
-0.35917550573241513,0.6027679280911232,-0.9482962329191869,0.7656702195523697
1.4691909584742426,1.4525337083920364,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,1.2922005422975245,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,0.6188012447005744,0.1535216419715939,-1.057482119104804
1.4691909584742426,-0.7199806921886,1.2553395168623749,-1.057482119104804
-0.16327909885313038,0.9234342602801471,-0.9482962329191869,0.7656702195523697
-0.2938767034393202,1.4605503666967619,-0.9482962329191869,-1.057482119104804
1.4691909584742426,1.2761672256880732,0.1535216419715939,0.7656702195523697
-0.2938767034393202,-0.2950978020381434,1.2553395168623749,0.7656702195523697
-0.42447430802551006,-0.8081639335405815,1.2553395168623749,-1.057482119104804
-0.2938767034393202,0.8913676270612447,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-1.1528802406437821,1.2553395168623749,0.7656702195523697
-0.42447430802551006,1.2280672758597198,1.2553395168623749,-1.057482119104804
-0.2938767034393202,0.5707012948722209,0.1535216419715939,-1.057482119104804
1.4038921561811477,0.6508678779194769,0.1535216419715939,0.7656702195523697
-0.35917550573241513,-0.7600639837122279,0.1535216419715939,-1.057482119104804
-0.35917550573241513,-1.4174299646997266,0.1535216419715939,0.7656702195523697
-0.16327909885313038,-0.856263883368935,-0.9482962329191869,-1.057482119104804
-0.032681494266940524,0.9314509185848726,0.1535216419715939,-1.057482119104804
0.22851371490543917,-0.36724772678067374,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,1.1398840345077381,-0.9482962329191869,-1.057482119104804
1.4691909584742426,0.073668479979234,-0.9482962329191869,0.7656702195523697
-0.16327909885313038,-1.2089968487768612,1.2553395168623749,-1.057482119104804
-0.42447430802551006,-1.273130115214666,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-0.2550145105145154,0.1535216419715939,-1.057482119104804
-0.35917550573241513,-1.1528802406437821,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,1.4846003416109388,1.2553395168623749,-1.057482119104804
-0.16327909885313038,1.3162505172117012,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,0.0015185552367036352,0.1535216419715939,-1.057482119104804
-0.2938767034393202,1.2841838839927988,0.1535216419715939,-1.057482119104804
-0.35917550573241513,0.9314509185848726,-0.9482962329191869,0.7656702195523697
-0.16327909885313038,0.15383506302648994,0.1535216419715939,0.7656702195523697
0.16321491261234425,1.1879839843360918,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,-0.7199806921886,1.2553395168623749,0.7656702195523697
-0.032681494266940524,-1.3693300148713732,0.1535216419715939,0.7656702195523697
-0.35917550573241513,1.4284837334778595,0.1535216419715939,0.7656702195523697
1.4038921561811477,1.4765836833062131,1.2553395168623749,-1.057482119104804
-0.42447430802551006,0.9715342101085006,0.1535216419715939,-1.057482119104804
-0.35917550573241513,-0.263031168819241,0.1535216419715939,-1.057482119104804
-0.16327909885313038,-1.0967636325107029,1.2553395168623749,-1.057482119104804
-0.35917550573241513,-0.7199806921886,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,1.4204670751731339,0.1535216419715939,-1.057482119104804
-0.2938767034393202,-1.0406470243776238,-0.9482962329191869,0.7656702195523697
1.4691909584742426,1.2280672758597198,3.4589752666439364,-1.057482119104804
-0.35917550573241513,-1.4174299646997266,1.2553395168623749,-1.057482119104804
-0.35917550573241513,-0.7520473254075023,3.4589752666439364,-1.057482119104804
-0.42447430802551006,-1.3933799897855499,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,0.9474842351943239,-0.9482962329191869,-1.057482119104804
-0.42447430802551006,-0.1187313193341803,0.1535216419715939,-1.057482119104804
-0.35917550573241513,-0.7360140087980511,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,1.3563338087353292,0.1535216419715939,0.7656702195523697
-0.35917550573241513,1.4044337585636828,-0.9482962329191869,0.7656702195523697
-0.16327909885313038,1.2120339592502685,1.2553395168623749,0.7656702195523697
-0.16327909885313038,1.4605503666967619,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-0.19088124407671064,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,-1.0326303660728982,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-0.9203971498067398,1.2553395168623749,-1.057482119104804
-0.35917550573241513,-0.7921306169311303,0.1535216419715939,-1.057482119104804
-0.35917550573241513,-0.0064981030680219595,0.1535216419715939,0.7656702195523697
-0.35917550573241513,1.4685670250014875,0.1535216419715939,-1.057482119104804
-0.35917550573241513,0.7711177524903607,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,0.586734611481672,3.4589752666439364,0.7656702195523697
0.48970892407781885,-1.1608968989485076,0.1535216419715939,-1.057482119104804
-0.35917550573241513,-0.6237807925318928,1.2553395168623749,-1.057482119104804
-0.35917550573241513,1.0917840846793845,2.3571573917531556,-1.057482119104804
-0.42447430802551006,-0.639814109141344,1.2553395168623749,-1.057482119104804
-0.2938767034393202,-1.3613133565666475,0.1535216419715939,0.7656702195523697
-0.35917550573241513,-0.2309645356003386,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,-0.9043638331972886,0.1535216419715939,-1.057482119104804
1.4691909584742426,1.1879839843360918,0.1535216419715939,0.7656702195523697
-0.42447430802551006,1.1158340595935614,-0.9482962329191869,-1.057482119104804
-0.16327909885313038,1.3723671253447804,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,-0.7279973504933255,-0.9482962329191869,-1.057482119104804
1.4691909584742426,0.8031843857092631,0.1535216419715939,0.7656702195523697
-0.2938767034393202,-0.7279973504933255,3.4589752666439364,-1.057482119104804
-0.2938767034393202,-0.8883305165878375,0.1535216419715939,0.7656702195523697
-0.2938767034393202,0.4664847369107881,0.1535216419715939,0.7656702195523697
-0.42447430802551006,-0.8161805918453071,-0.9482962329191869,2.5888225582095434
-0.2285779011462253,-1.313213406738294,0.1535216419715939,0.7656702195523697
-0.2938767034393202,-1.3933799897855499,0.1535216419715939,0.7656702195523697
-0.35917550573241513,-1.3292467233477452,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,1.1799673260313661,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,1.0597174514604821,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,-0.15079795255308268,-0.9482962329191869,0.7656702195523697
-0.35917550573241513,-1.3372633816524708,-0.9482962329191869,0.7656702195523697
-0.42447430802551006,0.9154176019754214,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,-0.06261471120110113,-0.9482962329191869,-1.057482119104804
-0.35917550573241513,-1.4174299646997266,0.1535216419715939,0.7656702195523697
-0.2938767034393202,0.7310344609667327,-0.9482962329191869,-1.057482119104804
-0.2938767034393202,0.5065680284344162,-0.9482962329191869,0.7656702195523697
